stock,timestamp,open,high,low,close,volume
QQQ,2025-07-24 16:34:00,565.4900,565.5200,565.4800,565.5200,3728
QQQ,2025-07-24 16:33:00,565.4900,565.4900,565.4300,565.4900,1812
QQQ,2025-07-24 16:32:00,565.5300,565.5500,565.4900,565.4900,539
QQQ,2025-07-24 16:31:00,565.5000,565.5200,565.4600,565.5200,1097
QQQ,2025-07-24 16:30:00,565.4600,565.5400,565.4600,565.4800,3894
QQQ,2025-07-24 16:29:00,565.4300,565.5000,565.0100,565.4602,48367
QQQ,2025-07-24 16:28:00,565.3400,565.4200,565.3100,565.4200,29615
QQQ,2025-07-24 16:27:00,565.3700,565.3800,565.3200,565.3800,333
QQQ,2025-07-24 16:26:00,565.3650,565.3900,565.3400,565.3400,295
QQQ,2025-07-24 16:25:00,565.3500,565.3900,565.3300,565.3501,1668
QQQ,2025-07-24 16:24:00,565.3400,565.3400,565.3200,565.3200,1618
QQQ,2025-07-24 16:23:00,565.3700,565.3700,565.3300,565.3500,7185
QQQ,2025-07-24 16:22:00,565.3700,565.4000,565.3500,565.3600,218
QQQ,2025-07-24 16:21:00,565.3700,565.3800,565.3100,565.3501,4331
QQQ,2025-07-24 16:20:00,565.0100,565.4500,565.0100,565.3400,27715
QQQ,2025-07-24 16:19:00,565.4200,565.4500,565.4150,565.4500,700
QQQ,2025-07-24 16:18:00,565.4150,565.4600,565.4150,565.4390,2555
QQQ,2025-07-24 16:17:00,565.4300,565.4300,565.3800,565.4000,10299
QQQ,2025-07-24 16:16:00,565.3750,565.4400,565.3750,565.4000,4192
QQQ,2025-07-24 16:15:00,565.0100,565.4800,565.0100,565.3700,4751
QQQ,2025-07-24 16:14:00,565.4000,565.5100,565.3400,565.5100,8011
QQQ,2025-07-24 16:13:00,565.3100,565.4000,565.2700,565.3900,15033
QQQ,2025-07-24 16:12:00,565.3300,565.3400,565.3000,565.3000,13539
QQQ,2025-07-24 16:11:00,565.2900,565.3400,565.2400,565.3300,17941
QQQ,2025-07-24 16:10:00,565.2300,565.2750,564.9871,564.9871,137275
QQQ,2025-07-24 16:09:00,565.3200,565.3400,565.2100,565.2200,14928
QQQ,2025-07-24 16:08:00,565.3000,565.3300,565.2500,565.3000,17670
QQQ,2025-07-24 16:07:00,565.1900,565.3500,565.1900,565.3000,19851
QQQ,2025-07-24 16:06:00,565.1700,565.1900,565.0600,565.1800,42129
QQQ,2025-07-24 16:05:00,565.0597,565.2000,565.0100,565.1500,35843
QQQ,2025-07-24 16:04:00,565.0300,565.0600,564.9400,565.0400,34475
QQQ,2025-07-24 16:03:00,565.0000,565.0500,563.5991,565.0200,174745
QQQ,2025-07-24 16:02:00,564.9000,565.0100,563.5991,565.0100,308621
QQQ,2025-07-24 16:01:00,564.9400,565.8000,564.8900,564.9000,83141
QQQ,2025-07-24 16:00:00,565.0900,565.1100,564.8700,564.9302,934522
QQQ,2025-07-24 15:59:00,565.4100,565.4300,564.9800,565.0900,697181
QQQ,2025-07-24 15:58:00,565.5100,565.5100,565.3600,565.4100,261991
QQQ,2025-07-24 15:57:00,565.3900,565.6000,565.3750,565.5150,193074
QQQ,2025-07-24 15:56:00,565.4100,565.5350,565.3400,565.4000,157969
QQQ,2025-07-24 15:55:00,565.5050,565.5200,565.3600,565.4000,257964
QQQ,2025-07-24 15:54:00,565.7400,565.8100,565.5100,565.5100,301451
QQQ,2025-07-24 15:53:00,565.7400,565.8000,565.7000,565.7400,125780
QQQ,2025-07-24 15:52:00,565.6200,565.7450,565.6100,565.7401,70504
QQQ,2025-07-24 15:51:00,565.5200,565.6700,565.4700,565.6050,207822
QQQ,2025-07-24 15:50:00,565.7000,565.7000,565.3900,565.5100,795268
QQQ,2025-07-24 15:49:00,565.7300,565.8000,565.6700,565.6950,268010
QQQ,2025-07-24 15:48:00,565.7100,565.7800,565.6400,565.7200,321795
QQQ,2025-07-24 15:47:00,565.5900,565.7400,565.5100,565.7100,363573
QQQ,2025-07-24 15:46:00,565.5000,565.6100,565.3400,565.5900,714144
QQQ,2025-07-24 15:45:00,565.8100,565.8250,565.4900,565.5000,466011
QQQ,2025-07-24 15:44:00,565.7500,565.8800,565.7300,565.8050,202369
QQQ,2025-07-24 15:43:00,565.7300,565.8200,565.6900,565.7688,388417
QQQ,2025-07-24 15:42:00,565.8100,565.8100,565.7000,565.7400,389775
QQQ,2025-07-24 15:41:00,565.8000,565.8400,565.7200,565.8100,242772
QQQ,2025-07-24 15:40:00,565.8900,565.9550,565.8000,565.8100,219284
QQQ,2025-07-24 15:39:00,565.9700,565.9900,565.8900,565.9000,173468
QQQ,2025-07-24 15:38:00,565.9750,566.0000,565.8600,565.9700,146940
QQQ,2025-07-24 15:37:00,565.9100,565.9900,565.8800,565.9800,187818
QQQ,2025-07-24 15:36:00,566.0000,566.0000,565.8600,565.9100,141869
QQQ,2025-07-24 15:35:00,566.0600,566.0950,565.9800,566.0000,118399
QQQ,2025-07-24 15:34:00,566.0900,566.1200,566.0400,566.0500,138709
QQQ,2025-07-24 15:33:00,566.0650,566.1100,566.0100,566.0800,111890
QQQ,2025-07-24 15:32:00,566.0300,566.1100,565.9600,566.0650,96896
QQQ,2025-07-24 15:31:00,566.1100,566.1800,566.0200,566.0200,141660
QQQ,2025-07-24 15:30:00,566.0500,566.1800,565.9500,566.1000,216500
QQQ,2025-07-24 15:29:00,566.0200,566.0900,566.0200,566.0650,112425
QQQ,2025-07-24 15:28:00,566.0000,566.0700,565.9700,566.0350,122030
QQQ,2025-07-24 15:27:00,565.9450,566.0300,565.8400,565.9900,232362
QQQ,2025-07-24 15:26:00,566.0100,566.0950,565.9400,565.9400,147903
QQQ,2025-07-24 15:25:00,566.1700,566.2400,565.9900,566.0000,199742
QQQ,2025-07-24 15:24:00,566.1200,566.1799,566.1200,566.1700,131377
QQQ,2025-07-24 15:23:00,566.0800,566.1300,566.0300,566.1200,113250
QQQ,2025-07-24 15:22:00,566.1100,566.1500,566.0500,566.0750,105228
QQQ,2025-07-24 15:21:00,566.0300,566.1600,566.0300,566.1100,222241
QQQ,2025-07-24 15:20:00,565.9200,566.0300,565.8950,566.0300,104086
QQQ,2025-07-24 15:19:00,565.9300,565.9800,565.8900,565.9200,80112
QQQ,2025-07-24 15:18:00,565.9400,565.9450,565.8700,565.9299,97311
QQQ,2025-07-24 15:17:00,565.9750,565.9750,565.9100,565.9400,211182
QQQ,2025-07-24 15:16:00,565.9700,566.0050,565.9200,565.9650,102678
QQQ,2025-07-24 15:15:00,565.7950,565.9800,565.7700,565.9600,120486
QQQ,2025-07-24 15:14:00,565.7900,565.8200,565.7400,565.7900,53742
QQQ,2025-07-24 15:13:00,565.9000,565.9100,565.7700,565.7850,91390
QQQ,2025-07-24 15:12:00,565.8700,565.9400,565.8600,565.9000,127882
QQQ,2025-07-24 15:11:00,565.8700,565.9000,565.8500,565.8700,63369
QQQ,2025-07-24 15:10:00,565.7700,566.0300,565.7700,565.8747,221406
QQQ,2025-07-24 15:09:00,565.6400,565.7800,565.6400,565.7650,103562
QQQ,2025-07-24 15:08:00,565.7300,565.7400,565.6200,565.6500,87258
QQQ,2025-07-24 15:07:00,565.7900,565.8000,565.6800,565.7400,97870
QQQ,2025-07-24 15:06:00,565.7900,565.8550,565.7700,565.8050,110264
QQQ,2025-07-24 15:05:00,565.8400,565.8400,565.7600,565.7900,90485
QQQ,2025-07-24 15:04:00,565.8100,565.8700,565.7900,565.8333,94677
QQQ,2025-07-24 15:03:00,565.7800,565.9100,565.7800,565.8050,157292
QQQ,2025-07-24 15:02:00,565.8000,565.8550,565.7600,565.7800,114551
QQQ,2025-07-24 15:01:00,565.7850,565.8400,565.7200,565.7900,128479
QQQ,2025-07-24 15:00:00,565.7150,565.8300,565.6200,565.7900,166867
QQQ,2025-07-24 14:59:00,565.7250,565.7650,565.7100,565.7100,24982
QQQ,2025-07-24 14:58:00,565.8000,565.8200,565.6900,565.7200,42629
QQQ,2025-07-24 14:57:00,565.7700,565.8192,565.7600,565.8000,48563
QQQ,2025-07-24 14:56:00,565.6500,565.7900,565.6300,565.7700,85882
QQQ,2025-07-24 14:55:00,565.5300,565.6850,565.5200,565.6500,70472
QQQ,2025-07-24 14:54:00,565.5400,565.5618,565.5000,565.5350,42470
QQQ,2025-07-24 14:53:00,565.5550,565.5800,565.4600,565.5600,134213
QQQ,2025-07-24 14:52:00,565.6000,565.6100,565.5100,565.5500,67840
QQQ,2025-07-24 14:51:00,565.5001,565.6100,565.4400,565.6000,157028
QQQ,2025-07-24 14:50:00,565.6000,565.6300,565.4948,565.5000,64171
QQQ,2025-07-24 14:49:00,565.6200,565.6600,565.5700,565.6000,61339
QQQ,2025-07-24 14:48:00,565.5200,565.6400,565.4600,565.6300,114258
QQQ,2025-07-24 14:47:00,565.4400,565.5400,565.3900,565.5200,85449
QQQ,2025-07-24 14:46:00,565.3100,565.5600,565.1500,565.4500,165648
QQQ,2025-07-24 14:45:00,565.7700,565.7800,565.2800,565.3248,154856
QQQ,2025-07-24 14:44:00,565.7350,565.8200,565.6800,565.7720,71814
QQQ,2025-07-24 14:43:00,565.8200,565.8252,565.7200,565.7300,48062
QQQ,2025-07-24 14:42:00,565.8200,565.8300,565.7500,565.8050,36796
QQQ,2025-07-24 14:41:00,565.8700,565.8900,565.7900,565.8050,71842
QQQ,2025-07-24 14:40:00,565.8900,565.9300,565.8600,565.8800,57337
QQQ,2025-07-24 14:39:00,565.9200,565.9200,565.8500,565.8900,42403
QQQ,2025-07-24 14:38:00,565.9800,565.9885,565.9200,565.9200,40943
QQQ,2025-07-24 14:37:00,566.0200,566.0350,565.9300,565.9800,35879
QQQ,2025-07-24 14:36:00,565.9348,566.0500,565.9348,566.0300,31919
QQQ,2025-07-24 14:35:00,566.0400,566.0400,565.9100,565.9400,140981
QQQ,2025-07-24 14:34:00,565.9912,566.0400,565.9500,566.0400,144879
QQQ,2025-07-24 14:33:00,566.0000,566.0700,565.9750,565.9800,47967
QQQ,2025-07-24 14:32:00,566.1393,566.1600,566.0000,566.0000,94455
QQQ,2025-07-24 14:31:00,566.1600,566.1997,566.1100,566.1450,52408
QQQ,2025-07-24 14:30:00,566.0700,566.1850,566.0700,566.1750,75696
QQQ,2025-07-24 14:29:00,565.9950,566.0800,565.9900,566.0700,147193
QQQ,2025-07-24 14:28:00,565.9600,566.0050,565.9500,565.9900,150105
QQQ,2025-07-24 14:27:00,566.0600,566.0800,565.9650,565.9700,36219
QQQ,2025-07-24 14:26:00,566.0300,566.0600,566.0000,566.0300,28724
QQQ,2025-07-24 14:25:00,565.9800,566.0600,565.9700,566.0300,90802
QQQ,2025-07-24 14:24:00,565.8600,566.0200,565.8600,565.9700,35365
QQQ,2025-07-24 14:23:00,565.9500,565.9500,565.8400,565.8650,68077
QQQ,2025-07-24 14:22:00,566.0900,566.0950,565.9455,565.9500,62307
QQQ,2025-07-24 14:21:00,566.0900,566.1400,566.0500,566.0900,43940
QQQ,2025-07-24 14:20:00,566.1200,566.1400,566.0200,566.0900,131842
QQQ,2025-07-24 14:19:00,566.1200,566.1500,566.0900,566.1000,37982
QQQ,2025-07-24 14:18:00,565.9500,566.1300,565.9400,566.1100,43527
QQQ,2025-07-24 14:17:00,566.0700,566.0700,565.9400,565.9600,45056
QQQ,2025-07-24 14:16:00,565.9700,566.0880,565.9399,566.0700,43003
QQQ,2025-07-24 14:15:00,566.0400,566.1100,565.9500,565.9800,64104
QQQ,2025-07-24 14:14:00,566.1000,566.1000,565.9900,566.0300,121193
QQQ,2025-07-24 14:13:00,565.9800,566.1400,565.9700,566.0900,70998
QQQ,2025-07-24 14:12:00,566.1400,566.1500,565.9200,565.9900,93681
QQQ,2025-07-24 14:11:00,566.1100,566.2300,566.1100,566.1500,313137
QQQ,2025-07-24 14:10:00,565.8800,566.1400,565.8600,566.1100,124406
QQQ,2025-07-24 14:09:00,565.7700,565.9000,565.7700,565.8950,252126
QQQ,2025-07-24 14:08:00,565.6600,565.7880,565.6547,565.7798,76866
QQQ,2025-07-24 14:07:00,565.6500,565.7500,565.6000,565.6600,105554
QQQ,2025-07-24 14:06:00,565.6600,565.7000,565.6600,565.6600,61824
QQQ,2025-07-24 14:05:00,565.6600,565.7000,565.6300,565.6600,35653
QQQ,2025-07-24 14:04:00,565.6200,565.6850,565.6100,565.6600,73741
QQQ,2025-07-24 14:03:00,565.5700,565.6500,565.5600,565.6200,112615
QQQ,2025-07-24 14:02:00,565.5200,565.6300,565.4900,565.5700,72056
QQQ,2025-07-24 14:01:00,565.4000,565.5100,565.3900,565.5100,63423
QQQ,2025-07-24 14:00:00,565.3293,565.4300,565.3093,565.4000,50937
QQQ,2025-07-24 13:59:00,565.3200,565.3500,565.3100,565.3200,34994
QQQ,2025-07-24 13:58:00,565.3300,565.3500,565.2500,565.3500,75502
QQQ,2025-07-24 13:57:00,565.4700,565.5100,565.3200,565.3220,49054
QQQ,2025-07-24 13:56:00,565.5800,565.5847,565.4700,565.4700,36266
QQQ,2025-07-24 13:55:00,565.6500,565.6600,565.5500,565.5800,27465
QQQ,2025-07-24 13:54:00,565.6300,565.6717,565.6100,565.6646,32816
QQQ,2025-07-24 13:53:00,565.6950,565.7300,565.6180,565.6400,34428
QQQ,2025-07-24 13:52:00,565.5850,565.7100,565.5600,565.6900,29938
QQQ,2025-07-24 13:51:00,565.6100,565.6150,565.5409,565.5700,80952
QQQ,2025-07-24 13:50:00,565.5800,565.6900,565.5500,565.6101,54438
QQQ,2025-07-24 13:49:00,565.6200,565.6200,565.5600,565.5880,54286
QQQ,2025-07-24 13:48:00,565.5900,565.6200,565.5200,565.6200,27629
QQQ,2025-07-24 13:47:00,565.5200,565.5900,565.5100,565.5850,25128
QQQ,2025-07-24 13:46:00,565.5100,565.5600,565.4793,565.5400,78362
QQQ,2025-07-24 13:45:00,565.4600,565.5500,565.4500,565.5100,24155
QQQ,2025-07-24 13:44:00,565.4000,565.4700,565.4000,565.4600,15630
QQQ,2025-07-24 13:43:00,565.3800,565.4500,565.3700,565.4000,29897
QQQ,2025-07-24 13:42:00,565.4800,565.4900,565.3200,565.3800,38553
QQQ,2025-07-24 13:41:00,565.4800,565.5100,565.4200,565.4700,80392
QQQ,2025-07-24 13:40:00,565.6400,565.7400,565.4550,565.4884,52155
QQQ,2025-07-24 13:39:00,565.6700,565.6700,565.5700,565.6300,29918
QQQ,2025-07-24 13:38:00,565.6400,565.7200,565.6000,565.6699,40927
QQQ,2025-07-24 13:37:00,565.6200,565.6600,565.5900,565.6400,25246
QQQ,2025-07-24 13:36:00,565.6248,565.6400,565.5900,565.6200,30595
QQQ,2025-07-24 13:35:00,565.6000,565.6450,565.5300,565.6300,70782
QQQ,2025-07-24 13:34:00,565.6300,565.6500,565.5700,565.6100,27632
QQQ,2025-07-24 13:33:00,565.6400,565.7000,565.6100,565.6300,24051
QQQ,2025-07-24 13:32:00,565.6200,565.6900,565.5800,565.6400,20183
QQQ,2025-07-24 13:31:00,565.5700,565.6800,565.5650,565.6248,31217
QQQ,2025-07-24 13:30:00,565.4600,565.6400,565.4300,565.5600,92692
QQQ,2025-07-24 13:29:00,565.6599,565.6599,565.4300,565.4550,76632
QQQ,2025-07-24 13:28:00,565.7600,565.7900,565.6301,565.6552,43824
QQQ,2025-07-24 13:27:00,565.7700,565.8000,565.7050,565.7800,42210
QQQ,2025-07-24 13:26:00,565.7900,565.8350,565.7501,565.7700,33204
QQQ,2025-07-24 13:25:00,565.8600,565.8601,565.7650,565.7700,23115
QQQ,2025-07-24 13:24:00,565.8000,565.8900,565.7724,565.8600,38208
QQQ,2025-07-24 13:23:00,565.8600,565.8700,565.7850,565.8200,45773
QQQ,2025-07-24 13:22:00,565.8050,565.8800,565.7500,565.8700,36889
QQQ,2025-07-24 13:21:00,565.8700,565.9300,565.7900,565.8000,82154
QQQ,2025-07-24 13:20:00,565.8700,565.9300,565.7900,565.8750,44400
QQQ,2025-07-24 13:19:00,565.8000,565.9200,565.8000,565.8650,42105
QQQ,2025-07-24 13:18:00,565.8300,565.8900,565.8000,565.8100,58000
QQQ,2025-07-24 13:17:00,565.8450,565.8800,565.7000,565.8357,78028
QQQ,2025-07-24 13:16:00,566.1400,566.1600,565.8300,565.8500,108609
QQQ,2025-07-24 13:15:00,566.0000,566.2300,565.9900,566.1600,142165
QQQ,2025-07-24 13:14:00,565.9300,566.0300,565.9000,565.9810,133311
QQQ,2025-07-24 13:13:00,565.7600,566.0100,565.7600,565.9150,236941
QQQ,2025-07-24 13:12:00,565.7000,565.7800,565.6800,565.7550,69502
QQQ,2025-07-24 13:11:00,565.6400,565.7300,565.6200,565.7000,54406
QQQ,2025-07-24 13:10:00,565.5200,565.6800,565.5100,565.6400,69299
QQQ,2025-07-24 13:09:00,565.4500,565.5200,565.4300,565.5200,40102
QQQ,2025-07-24 13:08:00,565.3200,565.4494,565.3048,565.4494,55130
QQQ,2025-07-24 13:07:00,565.3450,565.3700,565.2900,565.3257,38227
QQQ,2025-07-24 13:06:00,565.2500,565.3800,565.2500,565.3500,112791
QQQ,2025-07-24 13:05:00,565.1750,565.2500,565.1600,565.2463,63534
QQQ,2025-07-24 13:04:00,565.0550,565.2000,565.0248,565.1700,56267
QQQ,2025-07-24 13:03:00,565.0300,565.0800,565.0000,565.0600,27827
QQQ,2025-07-24 13:02:00,564.9900,565.0600,564.9500,565.0400,31256
QQQ,2025-07-24 13:01:00,565.0052,565.0600,564.9900,565.0000,43509
QQQ,2025-07-24 13:00:00,565.0000,565.0250,564.9100,565.0100,48179
QQQ,2025-07-24 12:59:00,565.0525,565.1097,564.9900,565.0100,51003
QQQ,2025-07-24 12:58:00,564.8800,565.0700,564.8800,565.0550,124832
QQQ,2025-07-24 12:57:00,564.8700,564.9300,564.8400,564.8900,25911
QQQ,2025-07-24 12:56:00,564.9350,564.9400,564.8450,564.8750,42331
QQQ,2025-07-24 12:55:00,564.8900,564.9684,564.8600,564.9200,40781
QQQ,2025-07-24 12:54:00,564.8790,564.9250,564.8700,564.8900,58327
QQQ,2025-07-24 12:53:00,564.7900,564.8800,564.7800,564.8699,51771
QQQ,2025-07-24 12:52:00,564.7450,564.8100,564.7209,564.7900,57186
QQQ,2025-07-24 12:51:00,564.6600,564.7800,564.5950,564.7700,44827
QQQ,2025-07-24 12:50:00,564.8000,564.8700,564.6501,564.6600,47493
QQQ,2025-07-24 12:49:00,564.6800,564.8000,564.6700,564.7900,48181
QQQ,2025-07-24 12:48:00,564.7900,564.7900,564.6100,564.6900,58291
QQQ,2025-07-24 12:47:00,564.7800,564.8150,564.7300,564.8000,43884
QQQ,2025-07-24 12:46:00,564.8100,564.8200,564.7300,564.7900,49786
QQQ,2025-07-24 12:45:00,564.8000,564.8400,564.7600,564.8300,35782
QQQ,2025-07-24 12:44:00,564.9100,564.9100,564.7850,564.8001,43361
QQQ,2025-07-24 12:43:00,564.9000,564.9150,564.8000,564.9150,32608
QQQ,2025-07-24 12:42:00,564.9400,564.9400,564.8700,564.9100,31154
QQQ,2025-07-24 12:41:00,564.9000,564.9451,564.8798,564.9451,43237
QQQ,2025-07-24 12:40:00,564.8100,564.9300,564.7500,564.8900,98446
QQQ,2025-07-24 12:39:00,564.6900,564.8200,564.6800,564.8100,65511
QQQ,2025-07-24 12:38:00,564.4400,564.7300,564.3948,564.7000,88671
QQQ,2025-07-24 12:37:00,564.5500,564.5500,564.4300,564.4400,25016
QQQ,2025-07-24 12:36:00,564.4800,564.5500,564.4600,564.5400,36413
QQQ,2025-07-24 12:35:00,564.5600,564.5900,564.4600,564.4800,42156
QQQ,2025-07-24 12:34:00,564.5400,564.6300,564.4600,564.5765,178121
QQQ,2025-07-24 12:33:00,564.4500,564.6750,564.4400,564.5400,73096
QQQ,2025-07-24 12:32:00,564.5600,564.6100,564.4200,564.4400,47519
QQQ,2025-07-24 12:31:00,564.5400,564.6099,564.4800,564.5500,63719
QQQ,2025-07-24 12:30:00,564.5450,564.6152,564.3800,564.5700,86901
QQQ,2025-07-24 12:29:00,564.4848,564.6100,564.4800,564.5400,42107
QQQ,2025-07-24 12:28:00,564.4700,564.5400,564.4500,564.4799,67850
QQQ,2025-07-24 12:27:00,564.3400,564.5200,564.2700,564.4800,84744
QQQ,2025-07-24 12:26:00,564.6600,564.6600,564.3100,564.3150,159615
QQQ,2025-07-24 12:25:00,564.8200,564.8400,564.5700,564.6800,100909
QQQ,2025-07-24 12:24:00,564.8600,564.8900,564.7500,564.8300,68309
QQQ,2025-07-24 12:23:00,564.9400,564.9450,564.8400,564.8852,45612
QQQ,2025-07-24 12:22:00,565.0200,565.0300,564.9300,564.9700,56572
QQQ,2025-07-24 12:21:00,564.9900,565.0200,564.9600,565.0100,56324
QQQ,2025-07-24 12:20:00,564.8700,565.0050,564.8151,564.9900,70848
QQQ,2025-07-24 12:19:00,564.8300,564.9200,564.7900,564.8850,32723
QQQ,2025-07-24 12:18:00,564.8800,564.8900,564.7900,564.8400,98814
QQQ,2025-07-24 12:17:00,564.7800,564.8700,564.7400,564.8600,59152
QQQ,2025-07-24 12:16:00,564.6500,564.8100,564.5900,564.7700,107202
QQQ,2025-07-24 12:15:00,564.6600,564.6900,564.5400,564.6600,73217
QQQ,2025-07-24 12:14:00,564.8309,564.8499,564.6000,564.6750,64654
QQQ,2025-07-24 12:13:00,564.7000,564.8400,564.6900,564.8300,53922
QQQ,2025-07-24 12:12:00,564.6500,564.7400,564.6300,564.7100,66616
QQQ,2025-07-24 12:11:00,564.8600,564.8900,564.6400,564.6600,36962
QQQ,2025-07-24 12:10:00,564.8400,564.9000,564.7600,564.8700,54322
QQQ,2025-07-24 12:09:00,564.8000,564.8900,564.7699,564.8400,30232
QQQ,2025-07-24 12:08:00,564.6700,564.8200,564.6400,564.8000,49982
QQQ,2025-07-24 12:07:00,564.9300,564.9400,564.7200,564.7200,153671
QQQ,2025-07-24 12:06:00,564.7100,565.0200,564.6950,564.9400,80865
QQQ,2025-07-24 12:05:00,564.9200,564.9300,564.6800,564.7000,178289
QQQ,2025-07-24 12:04:00,564.9900,565.0048,564.8900,564.9200,39363
QQQ,2025-07-24 12:03:00,565.0600,565.0700,564.9600,564.9900,30349
QQQ,2025-07-24 12:02:00,564.9800,565.0900,564.9350,565.0382,144146
QQQ,2025-07-24 12:01:00,565.2000,565.2000,564.8600,565.0000,126636
QQQ,2025-07-24 12:00:00,565.3950,565.4300,565.1900,565.1900,74633
QQQ,2025-07-24 11:59:00,565.4900,565.4905,565.3900,565.4200,49485
QQQ,2025-07-24 11:58:00,565.4500,565.5600,565.4350,565.4800,34088
QQQ,2025-07-24 11:57:00,565.4400,565.5400,565.4318,565.4450,39690
QQQ,2025-07-24 11:56:00,565.5300,565.5300,565.4150,565.4450,31732
QQQ,2025-07-24 11:55:00,565.5400,565.5700,565.4148,565.5350,60348
QQQ,2025-07-24 11:54:00,565.6000,565.6000,565.4850,565.5400,72576
QQQ,2025-07-24 11:53:00,565.6800,565.7200,565.5850,565.6000,82361
QQQ,2025-07-24 11:52:00,565.6300,565.7100,565.5900,565.6700,82193
QQQ,2025-07-24 11:51:00,565.4500,565.6300,565.4200,565.6300,75408
QQQ,2025-07-24 11:50:00,565.3800,565.5300,565.3400,565.4600,85030
QQQ,2025-07-24 11:49:00,565.4100,565.4400,565.3700,565.3700,81185
QQQ,2025-07-24 11:48:00,565.1500,565.4200,565.1500,565.4100,140223
QQQ,2025-07-24 11:47:00,565.3100,565.3400,565.1200,565.1600,42303
QQQ,2025-07-24 11:46:00,565.2900,565.3600,565.2400,565.2948,58714
QQQ,2025-07-24 11:45:00,565.2100,565.4000,565.1900,565.2900,89622
QQQ,2025-07-24 11:44:00,565.1000,565.2150,565.0700,565.2100,32404
QQQ,2025-07-24 11:43:00,565.1900,565.2050,565.0700,565.1000,107879
QQQ,2025-07-24 11:42:00,565.2200,565.2400,565.1400,565.2000,43636
QQQ,2025-07-24 11:41:00,565.1700,565.3000,565.1500,565.2100,51981
QQQ,2025-07-24 11:40:00,565.1500,565.2000,565.0600,565.1900,50430
QQQ,2025-07-24 11:39:00,565.0300,565.1500,565.0038,565.1350,43817
QQQ,2025-07-24 11:38:00,565.0800,565.0900,564.9748,565.0400,31362
QQQ,2025-07-24 11:37:00,565.1400,565.1600,565.0300,565.1000,61019
QQQ,2025-07-24 11:36:00,565.1300,565.1500,565.0500,565.1400,54624
QQQ,2025-07-24 11:35:00,565.2000,565.2200,565.0818,565.1400,70306
QQQ,2025-07-24 11:34:00,565.1600,565.2499,565.1550,565.2100,41603
QQQ,2025-07-24 11:33:00,565.1500,565.1900,565.0350,565.1800,58401
QQQ,2025-07-24 11:32:00,565.1100,565.1952,565.0600,565.1550,81660
QQQ,2025-07-24 11:31:00,565.3000,565.3300,565.1100,565.1218,88904
QQQ,2025-07-24 11:30:00,565.2700,565.3500,565.2500,565.3000,75470
QQQ,2025-07-24 11:29:00,565.2500,565.2900,565.1800,565.2650,46232
QQQ,2025-07-24 11:28:00,565.3400,565.3500,565.2300,565.2600,48959
QQQ,2025-07-24 11:27:00,565.4100,565.4100,565.3000,565.3400,29996
QQQ,2025-07-24 11:26:00,565.4850,565.4850,565.2900,565.4000,73275
QQQ,2025-07-24 11:25:00,565.4950,565.6400,565.4700,565.4850,66935
QQQ,2025-07-24 11:24:00,565.4800,565.5201,565.4200,565.4900,49806
QQQ,2025-07-24 11:23:00,565.4300,565.5000,565.4001,565.4800,118075
QQQ,2025-07-24 11:22:00,565.3500,565.5000,565.3300,565.4300,44836
QQQ,2025-07-24 11:21:00,565.3100,565.3550,565.2600,565.3400,43901
QQQ,2025-07-24 11:20:00,565.2000,565.3200,565.1800,565.3050,49693
QQQ,2025-07-24 11:19:00,565.1400,565.2398,565.1300,565.1900,39703
QQQ,2025-07-24 11:18:00,565.1799,565.2200,565.1450,565.1550,43277
QQQ,2025-07-24 11:17:00,565.2400,565.3300,565.1800,565.1800,60124
QQQ,2025-07-24 11:16:00,565.3700,565.3800,565.2200,565.2400,55651
QQQ,2025-07-24 11:15:00,565.4400,565.5700,565.3747,565.3747,76359
QQQ,2025-07-24 11:14:00,565.3800,565.5200,565.3800,565.4500,65819
QQQ,2025-07-24 11:13:00,565.2952,565.4100,565.2800,565.3950,36386
QQQ,2025-07-24 11:12:00,565.1800,565.3000,565.1300,565.3000,47284
QQQ,2025-07-24 11:11:00,565.2300,565.2901,565.1100,565.1700,40304
QQQ,2025-07-24 11:10:00,565.2900,565.3000,565.1650,565.2300,71564
QQQ,2025-07-24 11:09:00,565.3050,565.3100,565.2400,565.2700,68657
QQQ,2025-07-24 11:08:00,565.4100,565.4350,565.3200,565.3200,54830
QQQ,2025-07-24 11:07:00,565.3900,565.4300,565.3500,565.4000,49470
QQQ,2025-07-24 11:06:00,565.3400,565.4400,565.3400,565.3864,59802
QQQ,2025-07-24 11:05:00,565.3500,565.3850,565.2500,565.3300,112003
QQQ,2025-07-24 11:04:00,565.4100,565.4200,565.2000,565.3750,82833
QQQ,2025-07-24 11:03:00,565.3300,565.4400,565.3200,565.4200,66996
QQQ,2025-07-24 11:02:00,565.3500,565.4199,565.2900,565.3300,89871
QQQ,2025-07-24 11:01:00,565.3200,565.3900,565.2900,565.3450,133319
QQQ,2025-07-24 11:00:00,565.0800,565.3400,565.0400,565.3300,192158
