stock,timestamp,open,high,low,close,volume
AMZN,2025-07-31 13:52:00,234.0778,234.1197,233.9300,234.0000,101748
AMZN,2025-07-31 13:51:00,234.2400,234.3599,233.9500,234.0800,168425
AMZN,2025-07-31 13:50:00,234.4500,234.4500,234.2200,234.2300,87145
AMZN,2025-07-31 13:49:00,234.4500,234.5000,234.4000,234.4400,85085
AMZN,2025-07-31 13:48:00,234.5300,234.5598,234.4000,234.4500,118087
AMZN,2025-07-31 13:47:00,234.5200,234.6450,234.4900,234.5486,70055
AMZN,2025-07-31 13:46:00,234.7200,234.7350,234.4761,234.5191,90088
AMZN,2025-07-31 13:45:00,234.7200,234.8700,234.6700,234.7100,85507
AMZN,2025-07-31 13:44:00,234.6400,234.7100,234.5600,234.7100,72763
AMZN,2025-07-31 13:43:00,234.7900,234.9100,234.5800,234.6300,100110
AMZN,2025-07-31 13:42:00,234.6604,234.7900,234.6300,234.7900,73251
AMZN,2025-07-31 13:41:00,234.7000,234.7750,234.6300,234.6500,74121
AMZN,2025-07-31 13:40:00,234.7350,234.7900,234.5800,234.7399,104559
AMZN,2025-07-31 13:39:00,234.4800,234.7200,234.4800,234.7150,132371
AMZN,2025-07-31 13:38:00,234.6400,234.6700,234.4400,234.4799,82318
AMZN,2025-07-31 13:37:00,234.4300,234.6700,234.4300,234.6299,108563
AMZN,2025-07-31 13:36:00,234.3700,234.4700,234.3301,234.4300,76091
AMZN,2025-07-31 13:35:00,234.4500,234.5300,234.3200,234.3700,106276
AMZN,2025-07-31 13:34:00,234.5572,234.6400,234.3800,234.4200,116404
AMZN,2025-07-31 13:33:00,234.2900,234.5600,234.2700,234.5600,66977
AMZN,2025-07-31 13:32:00,234.3700,234.4100,234.2000,234.3100,141943
AMZN,2025-07-31 13:31:00,234.3250,234.4500,234.2650,234.4000,79095
AMZN,2025-07-31 13:30:00,234.4550,234.5400,234.1900,234.3397,129281
AMZN,2025-07-31 13:29:00,234.2327,234.5400,234.2096,234.4700,116319
AMZN,2025-07-31 13:28:00,234.3400,234.3700,234.2000,234.2300,84458
AMZN,2025-07-31 13:27:00,234.4400,234.4700,234.2300,234.3500,127533
AMZN,2025-07-31 13:26:00,234.5200,234.5400,234.3600,234.4500,134517
AMZN,2025-07-31 13:25:00,234.6900,234.7099,234.5150,234.5300,88302
AMZN,2025-07-31 13:24:00,234.8300,234.8500,234.6900,234.6900,60897
AMZN,2025-07-31 13:23:00,234.8700,234.8700,234.5000,234.8497,151904
AMZN,2025-07-31 13:22:00,234.9900,234.9999,234.8300,234.8850,111487
AMZN,2025-07-31 13:21:00,235.2700,235.3450,234.9900,235.0000,101627
AMZN,2025-07-31 13:20:00,235.3500,235.4000,235.2000,235.2700,107865
AMZN,2025-07-31 13:19:00,235.0600,235.3500,234.9600,235.3500,192360
AMZN,2025-07-31 13:18:00,235.2300,235.2800,235.0400,235.0750,101248
AMZN,2025-07-31 13:17:00,235.1000,235.2700,235.0700,235.2250,114494
AMZN,2025-07-31 13:16:00,235.3700,235.3700,235.0875,235.1100,146835
AMZN,2025-07-31 13:15:00,235.2708,235.4300,235.2572,235.3900,88239
AMZN,2025-07-31 13:14:00,235.2940,235.3500,235.2300,235.2700,64967
AMZN,2025-07-31 13:13:00,235.3750,235.4500,235.2700,235.2950,92628
AMZN,2025-07-31 13:12:00,235.3900,235.5000,235.3200,235.3750,81750
AMZN,2025-07-31 13:11:00,235.4000,235.4500,235.2800,235.4000,128586
AMZN,2025-07-31 13:10:00,235.1700,235.4600,235.1400,235.3899,103926
AMZN,2025-07-31 13:09:00,235.1900,235.2400,235.1570,235.1900,56982
AMZN,2025-07-31 13:08:00,235.1850,235.2700,235.0700,235.1800,78383
AMZN,2025-07-31 13:07:00,235.3450,235.3610,235.1600,235.1850,103830
AMZN,2025-07-31 13:06:00,235.0400,235.3600,235.0400,235.3300,96444
AMZN,2025-07-31 13:05:00,234.9550,235.0300,234.8500,235.0300,106073
AMZN,2025-07-31 13:04:00,234.9250,235.1377,234.9100,234.9540,120857
AMZN,2025-07-31 13:03:00,234.9899,235.0300,234.9000,234.9300,169119
AMZN,2025-07-31 13:02:00,235.0900,235.2300,234.9201,234.9750,149546
AMZN,2025-07-31 13:01:00,234.9750,235.1600,234.9200,235.1000,100834
AMZN,2025-07-31 13:00:00,234.9900,235.1000,234.9584,234.9750,110600
AMZN,2025-07-31 12:59:00,235.0300,235.0399,234.9200,234.9800,96156
AMZN,2025-07-31 12:58:00,234.9000,235.1200,234.8700,235.0200,177987
AMZN,2025-07-31 12:57:00,234.9900,234.9900,234.8600,234.8900,92261
AMZN,2025-07-31 12:56:00,234.8600,235.1500,234.8063,234.9891,127083
AMZN,2025-07-31 12:55:00,234.9600,234.9813,234.7600,234.8400,103101
AMZN,2025-07-31 12:54:00,235.0600,235.1100,234.8100,234.9601,169933
AMZN,2025-07-31 12:53:00,234.9500,235.1500,234.9500,235.0400,98408
AMZN,2025-07-31 12:52:00,234.7400,235.0000,234.6000,234.9400,128860
AMZN,2025-07-31 12:51:00,234.9900,235.0550,234.7300,234.7500,160879
AMZN,2025-07-31 12:50:00,234.9250,235.0500,234.8700,234.9800,180745
AMZN,2025-07-31 12:49:00,235.0000,235.0900,234.8500,234.9100,207277
AMZN,2025-07-31 12:48:00,234.8500,235.0300,234.7973,235.0000,112276
AMZN,2025-07-31 12:47:00,234.8900,234.9000,234.7100,234.8300,123203
AMZN,2025-07-31 12:46:00,235.1300,235.2000,234.8900,234.9104,217544
AMZN,2025-07-31 12:45:00,235.3300,235.3699,235.1400,235.1400,119353
AMZN,2025-07-31 12:44:00,235.3400,235.3900,235.2200,235.3300,139273
AMZN,2025-07-31 12:43:00,235.5900,235.6150,235.3100,235.3302,253510
AMZN,2025-07-31 12:42:00,235.8400,235.8400,235.5200,235.5784,116862
AMZN,2025-07-31 12:41:00,235.9100,235.9800,235.8250,235.8250,94583
AMZN,2025-07-31 12:40:00,235.8700,235.9300,235.7200,235.9235,177959
AMZN,2025-07-31 12:39:00,235.7250,235.8797,235.6900,235.8500,131890
AMZN,2025-07-31 12:38:00,235.8798,235.8952,235.6350,235.6850,113735
AMZN,2025-07-31 12:37:00,235.9200,235.9698,235.6800,235.8700,133317
AMZN,2025-07-31 12:36:00,236.1850,236.2000,235.7900,235.9188,198847
AMZN,2025-07-31 12:35:00,236.2597,236.3799,236.0800,236.1850,113106
AMZN,2025-07-31 12:34:00,236.0750,236.2800,236.0100,236.2450,207878
AMZN,2025-07-31 12:33:00,236.3693,236.5300,236.0900,236.0900,177868
AMZN,2025-07-31 12:32:00,236.4200,236.4900,236.3200,236.3700,143505
AMZN,2025-07-31 12:31:00,236.2700,236.4600,236.2000,236.4301,177652
AMZN,2025-07-31 12:30:00,236.3050,236.4000,236.1300,236.2700,214002
AMZN,2025-07-31 12:29:00,236.3550,236.4387,236.2300,236.3100,223622
AMZN,2025-07-31 12:28:00,236.1600,236.3800,236.1400,236.3500,230657
AMZN,2025-07-31 12:27:00,235.7700,236.1700,235.7700,236.1700,371100
AMZN,2025-07-31 12:26:00,235.5700,235.8000,235.5700,235.7616,259313
AMZN,2025-07-31 12:25:00,235.5734,235.6000,235.3700,235.5799,189198
AMZN,2025-07-31 12:24:00,235.3200,235.5800,235.3200,235.5700,223884
AMZN,2025-07-31 12:23:00,235.2900,235.3432,235.0700,235.3100,180002
AMZN,2025-07-31 12:22:00,235.0900,235.4200,235.0700,235.2881,113363
AMZN,2025-07-31 12:21:00,235.1708,235.1708,235.0050,235.0800,118859
AMZN,2025-07-31 12:20:00,235.3300,235.3500,235.1700,235.1700,106518
AMZN,2025-07-31 12:19:00,235.3400,235.4200,235.2500,235.3200,178527
AMZN,2025-07-31 12:18:00,235.0588,235.3398,235.0500,235.3300,158130
AMZN,2025-07-31 12:17:00,235.0300,235.1000,234.9700,235.0600,173124
AMZN,2025-07-31 12:16:00,235.0400,235.0500,234.9250,235.0200,171943
AMZN,2025-07-31 12:15:00,234.9600,235.0600,234.8700,235.0301,202623
AMZN,2025-07-31 12:14:00,234.9200,234.9800,234.8600,234.9500,144349
AMZN,2025-07-31 12:13:00,234.8200,234.9800,234.8000,234.9300,113143
AMZN,2025-07-31 12:12:00,234.7500,234.8300,234.6532,234.8300,124819
AMZN,2025-07-31 12:11:00,234.5900,234.8000,234.5100,234.7499,183043
AMZN,2025-07-31 12:10:00,234.7000,234.7704,234.5700,234.5701,104824
AMZN,2025-07-31 12:09:00,234.7069,234.8300,234.6600,234.7000,101210
AMZN,2025-07-31 12:08:00,234.6450,234.7700,234.6200,234.6950,211898
AMZN,2025-07-31 12:07:00,234.9750,234.9800,234.6300,234.6400,181178
AMZN,2025-07-31 12:06:00,234.8050,235.0000,234.6350,234.9750,156543
AMZN,2025-07-31 12:05:00,234.5600,234.8500,234.4500,234.8000,150899
AMZN,2025-07-31 12:04:00,234.8550,234.9400,234.5600,234.5600,179012
AMZN,2025-07-31 12:03:00,234.9400,234.9590,234.7100,234.8700,114433
AMZN,2025-07-31 12:02:00,234.6000,234.9500,234.5900,234.9400,182335
AMZN,2025-07-31 12:01:00,234.8500,234.8600,234.5800,234.6100,158086
AMZN,2025-07-31 12:00:00,234.7500,234.9100,234.6900,234.8600,148790
AMZN,2025-07-31 11:59:00,234.6550,234.7800,234.6000,234.7550,175394
AMZN,2025-07-31 11:58:00,234.5900,234.7400,234.5800,234.6550,132660
AMZN,2025-07-31 11:57:00,234.4100,234.6100,234.4000,234.5900,99629
AMZN,2025-07-31 11:56:00,234.4050,234.4800,234.3200,234.4100,95767
AMZN,2025-07-31 11:55:00,234.1723,234.4100,234.0900,234.4044,104660
AMZN,2025-07-31 11:54:00,234.3850,234.4550,234.1600,234.1800,109191
AMZN,2025-07-31 11:53:00,234.1350,234.3950,234.1200,234.3701,124154
AMZN,2025-07-31 11:52:00,234.0700,234.4600,234.0400,234.1105,156815
AMZN,2025-07-31 11:51:00,234.3100,234.3800,233.9800,234.0700,167384
AMZN,2025-07-31 11:50:00,234.1600,234.3399,234.0450,234.3395,112937
AMZN,2025-07-31 11:49:00,234.3950,234.5500,234.1450,234.1550,169513
AMZN,2025-07-31 11:48:00,234.2400,234.4200,234.2200,234.4000,107724
AMZN,2025-07-31 11:47:00,234.5700,234.6900,234.2500,234.2800,257713
AMZN,2025-07-31 11:46:00,234.2100,234.5700,234.1300,234.5700,240559
AMZN,2025-07-31 11:45:00,234.3050,234.3599,234.1600,234.2150,137151
AMZN,2025-07-31 11:44:00,234.1600,234.3500,234.1401,234.3050,161547
AMZN,2025-07-31 11:43:00,234.0000,234.2000,233.9100,234.1600,131510
AMZN,2025-07-31 11:42:00,233.8900,234.0100,233.8300,234.0074,132255
AMZN,2025-07-31 11:41:00,233.6850,233.9300,233.6440,233.8800,189028
AMZN,2025-07-31 11:40:00,233.4600,233.7000,233.4350,233.7000,115889
AMZN,2025-07-31 11:39:00,233.6150,233.6200,233.3600,233.4700,137030
AMZN,2025-07-31 11:38:00,233.7400,234.4100,233.6000,233.6300,244875
AMZN,2025-07-31 11:37:00,233.5397,233.7200,233.4300,233.7000,104213
AMZN,2025-07-31 11:36:00,233.7700,233.8000,233.5000,233.5400,170776
AMZN,2025-07-31 11:35:00,233.5700,233.8000,233.5250,233.7700,132804
AMZN,2025-07-31 11:34:00,233.7750,233.8300,233.4200,233.5850,211186
AMZN,2025-07-31 11:33:00,233.6935,233.7900,233.6400,233.7700,187046
AMZN,2025-07-31 11:32:00,233.4700,233.7050,233.3400,233.7000,141868
AMZN,2025-07-31 11:31:00,233.3000,233.5300,233.1350,233.4600,156527
AMZN,2025-07-31 11:30:00,233.1600,233.3500,233.1300,233.3000,140680
AMZN,2025-07-31 11:29:00,233.0900,233.1700,233.0500,233.1700,104922
AMZN,2025-07-31 11:28:00,232.7300,233.1300,232.7300,233.0501,221063
AMZN,2025-07-31 11:27:00,232.5900,232.7700,232.5400,232.7300,216447
AMZN,2025-07-31 11:26:00,232.4800,232.7700,232.4315,232.6000,188211
AMZN,2025-07-31 11:25:00,232.2900,232.5000,232.2100,232.4800,178074
AMZN,2025-07-31 11:24:00,232.3300,232.4100,232.2600,232.2900,82852
AMZN,2025-07-31 11:23:00,232.6300,232.6500,232.3150,232.3300,104212
AMZN,2025-07-31 11:22:00,232.7150,235.5500,232.5000,232.6300,115475
AMZN,2025-07-31 11:21:00,232.6900,232.7900,232.6100,232.7296,116919
AMZN,2025-07-31 11:20:00,232.4900,232.8000,232.4500,232.6950,135002
AMZN,2025-07-31 11:19:00,232.4300,232.5600,232.2800,232.5000,117606
AMZN,2025-07-31 11:18:00,232.2200,232.5600,232.1700,232.4500,122066
AMZN,2025-07-31 11:17:00,232.0000,232.2200,231.9800,232.2176,96994
AMZN,2025-07-31 11:16:00,232.2200,232.2700,231.9200,232.0000,300684
AMZN,2025-07-31 11:15:00,232.1700,232.2700,232.0750,232.2250,101846
AMZN,2025-07-31 11:14:00,232.1300,232.3300,232.0700,232.1550,134761
AMZN,2025-07-31 11:13:00,232.4599,232.5000,232.0604,232.1400,141590
AMZN,2025-07-31 11:12:00,232.0750,232.5100,232.0750,232.4400,124706
AMZN,2025-07-31 11:11:00,232.6700,232.6700,232.0800,232.0800,703627
AMZN,2025-07-31 11:10:00,232.6200,232.7900,232.5750,232.6450,106033
AMZN,2025-07-31 11:09:00,232.6600,232.6800,232.5400,232.6400,102672
AMZN,2025-07-31 11:08:00,232.6000,232.7525,232.5500,232.6600,76119
AMZN,2025-07-31 11:07:00,232.7200,232.7400,232.5700,232.5800,98266
AMZN,2025-07-31 11:06:00,232.7950,232.8600,232.6900,232.7200,87625
AMZN,2025-07-31 11:05:00,232.8000,232.8800,232.7000,232.7650,99864
AMZN,2025-07-31 11:04:00,232.7300,232.8200,232.6700,232.7700,102928
AMZN,2025-07-31 11:03:00,232.7000,232.8300,232.5900,232.7400,162441
AMZN,2025-07-31 11:02:00,232.5900,232.7799,232.5700,232.7300,82308
AMZN,2025-07-31 11:01:00,232.4600,232.5900,232.3600,232.5750,103673
AMZN,2025-07-31 11:00:00,232.1800,235.5500,232.1600,232.4700,88486
AMZN,2025-07-31 10:59:00,232.5200,232.5250,232.1800,232.2000,147235
AMZN,2025-07-31 10:58:00,232.6200,232.6800,232.5200,232.5200,80420
AMZN,2025-07-31 10:57:00,232.7200,232.7700,232.5450,232.6400,121796
AMZN,2025-07-31 10:56:00,232.9400,232.9800,232.6900,232.7200,101330
AMZN,2025-07-31 10:55:00,232.7950,232.9900,232.7803,232.9000,82578
AMZN,2025-07-31 10:54:00,232.6500,232.9000,232.6400,232.8000,68331
AMZN,2025-07-31 10:53:00,232.7900,232.8500,232.5400,232.6344,93090
AMZN,2025-07-31 10:52:00,232.8000,232.9400,232.6300,232.8100,248590
AMZN,2025-07-31 10:51:00,232.6000,232.9400,232.6000,232.8094,163943
AMZN,2025-07-31 10:50:00,232.8400,232.9700,232.5600,232.5850,125015
AMZN,2025-07-31 10:49:00,232.6000,232.8899,232.5289,232.8400,116124
AMZN,2025-07-31 10:48:00,232.6250,232.7500,232.5801,232.6199,131825
AMZN,2025-07-31 10:47:00,232.1500,232.6300,232.1000,232.6250,99808
AMZN,2025-07-31 10:46:00,232.3000,232.3500,232.0200,232.1500,123883
AMZN,2025-07-31 10:45:00,232.2100,232.6400,232.1573,232.3100,280558
AMZN,2025-07-31 10:44:00,232.1600,232.4700,232.0100,232.2100,213990
AMZN,2025-07-31 10:43:00,231.9100,232.2000,231.8100,232.1600,179854
AMZN,2025-07-31 10:42:00,231.7800,232.0200,231.7800,231.9100,156039
AMZN,2025-07-31 10:41:00,231.8850,231.8850,231.5700,231.7900,152962
AMZN,2025-07-31 10:40:00,231.8200,232.0800,231.7800,231.8850,209579
AMZN,2025-07-31 10:39:00,231.7904,231.8200,231.5000,231.8200,316380
AMZN,2025-07-31 10:38:00,231.9900,232.0300,231.7800,231.7950,137282
AMZN,2025-07-31 10:37:00,231.9750,232.0200,231.8500,231.9732,149294
AMZN,2025-07-31 10:36:00,232.1500,232.1800,231.9300,231.9700,275026
AMZN,2025-07-31 10:35:00,232.3900,232.3900,232.1000,232.1468,188978
AMZN,2025-07-31 10:34:00,232.4600,232.4900,232.3200,232.4050,180594
AMZN,2025-07-31 10:33:00,232.9150,232.9800,232.4050,232.4400,217445
AMZN,2025-07-31 10:32:00,232.7400,232.9600,232.7200,232.9100,120539
AMZN,2025-07-31 10:31:00,232.8650,232.8650,232.7000,232.7300,125285
AMZN,2025-07-31 10:30:00,232.5500,232.9300,232.5200,232.8500,186571
AMZN,2025-07-31 10:29:00,232.9400,232.9400,232.5400,232.5400,143463
AMZN,2025-07-31 10:28:00,232.6675,233.0500,232.6500,232.9400,169848
AMZN,2025-07-31 10:27:00,232.5000,232.7500,232.3600,232.6800,136351
AMZN,2025-07-31 10:26:00,232.8350,232.8799,232.4700,232.5000,261139
AMZN,2025-07-31 10:25:00,233.0300,233.0600,232.8000,232.8450,158082
AMZN,2025-07-31 10:24:00,232.9800,233.1400,232.9500,233.0500,128294
AMZN,2025-07-31 10:23:00,232.6900,233.0300,232.6900,232.9800,131800
AMZN,2025-07-31 10:22:00,232.6050,232.8100,232.5100,232.6900,168075
AMZN,2025-07-31 10:21:00,232.8450,232.8600,232.5000,232.5800,250098
AMZN,2025-07-31 10:20:00,233.2450,233.2450,232.7900,232.8400,277297
AMZN,2025-07-31 10:19:00,233.4300,233.5400,233.1600,233.2300,214882
AMZN,2025-07-31 10:18:00,233.5750,233.5900,233.3400,233.4400,128229
AMZN,2025-07-31 10:17:00,233.6894,233.7300,233.5350,233.5900,130410
AMZN,2025-07-31 10:16:00,233.3600,233.8050,233.3600,233.6900,129033
AMZN,2025-07-31 10:15:00,233.4350,233.5700,233.2500,233.3600,162006
AMZN,2025-07-31 10:14:00,233.5400,233.6100,233.3894,233.4350,134509
AMZN,2025-07-31 10:13:00,233.4600,233.6200,233.3700,233.5502,194506
AMZN,2025-07-31 10:12:00,233.5000,233.5400,233.2700,233.4600,148446
AMZN,2025-07-31 10:11:00,234.0800,234.1500,233.4800,233.5200,227594
AMZN,2025-07-31 10:10:00,234.1100,234.2800,233.9100,234.0700,239605
AMZN,2025-07-31 10:09:00,234.1850,234.2800,233.9600,234.1390,268004
AMZN,2025-07-31 10:08:00,234.2190,234.3700,234.0000,234.2100,372346
AMZN,2025-07-31 10:07:00,233.9600,234.3000,233.8400,234.1900,232136
AMZN,2025-07-31 10:06:00,233.7400,234.1100,233.7200,233.9668,304115
AMZN,2025-07-31 10:05:00,233.8400,233.8900,233.5600,233.7300,733531
AMZN,2025-07-31 10:04:00,233.8550,234.1600,233.8200,233.8600,248835
AMZN,2025-07-31 10:03:00,233.8100,234.0500,233.6600,233.8600,222474
AMZN,2025-07-31 10:02:00,233.7800,233.8800,233.6800,233.8100,183593
AMZN,2025-07-31 10:01:00,234.1150,234.3200,233.7100,233.7600,366968
AMZN,2025-07-31 10:00:00,233.5400,234.1500,233.5100,234.1072,237834
AMZN,2025-07-31 09:59:00,233.6000,233.8500,233.3600,233.5586,252915
AMZN,2025-07-31 09:58:00,234.1699,234.2300,233.5746,233.5850,231668
AMZN,2025-07-31 09:57:00,233.7550,234.1500,233.7050,234.1500,270641
AMZN,2025-07-31 09:56:00,233.6400,233.8000,233.5101,233.7535,155613
AMZN,2025-07-31 09:55:00,233.7183,233.8200,233.5380,233.6400,203783
AMZN,2025-07-31 09:54:00,233.7972,233.9700,233.6000,233.7150,217799
AMZN,2025-07-31 09:53:00,233.4700,233.8600,233.3600,233.7950,146163
AMZN,2025-07-31 09:52:00,233.3800,233.7350,233.3500,233.4300,195139
AMZN,2025-07-31 09:51:00,233.7400,233.7900,233.1000,233.3600,239081
AMZN,2025-07-31 09:50:00,233.1900,233.8300,233.1500,233.7400,257483
AMZN,2025-07-31 09:49:00,233.3600,233.5150,232.9400,233.1900,316135
AMZN,2025-07-31 09:48:00,232.8500,233.4220,232.8500,233.3452,326079
AMZN,2025-07-31 09:47:00,231.8000,232.8600,231.7600,232.8500,312313
AMZN,2025-07-31 09:46:00,231.6520,231.9800,231.4200,231.8000,527069
AMZN,2025-07-31 09:45:00,232.1650,232.4350,231.6500,231.6600,345134
AMZN,2025-07-31 09:44:00,232.5150,232.5600,232.0200,232.1650,203926
AMZN,2025-07-31 09:43:00,232.8200,232.9410,232.4000,232.5200,302796
AMZN,2025-07-31 09:42:00,232.6000,232.9300,232.6000,232.7900,242259
AMZN,2025-07-31 09:41:00,231.8200,232.6700,231.5900,232.6200,306380
AMZN,2025-07-31 09:40:00,232.2108,232.4700,231.5806,231.8000,439482
AMZN,2025-07-31 09:39:00,233.0000,233.1300,232.1700,232.2200,507586
AMZN,2025-07-31 09:38:00,232.6509,233.1100,232.5200,233.0000,603748
AMZN,2025-07-31 09:37:00,232.5000,232.7600,232.1100,232.6500,491167
AMZN,2025-07-31 09:36:00,231.8300,232.6000,231.4000,232.5150,487712
AMZN,2025-07-31 09:35:00,232.5050,232.6500,231.8300,231.8300,547122
AMZN,2025-07-31 09:34:00,232.7200,232.7800,231.8500,232.5197,693109
AMZN,2025-07-31 09:33:00,233.2900,233.2900,232.4400,232.6700,675885
AMZN,2025-07-31 09:32:00,234.0800,234.1400,233.2250,233.3200,488704
AMZN,2025-07-31 09:31:00,234.8400,234.9000,233.9900,234.1500,758368
AMZN,2025-07-31 09:30:00,235.7700,235.9200,234.4093,234.8100,2529266
AMZN,2025-07-31 09:29:00,236.0200,236.0500,235.6381,235.7200,15139
AMZN,2025-07-31 09:28:00,236.0200,236.2000,235.1600,236.0300,23242
AMZN,2025-07-31 09:27:00,236.0600,236.5500,235.8900,236.0000,50335
AMZN,2025-07-31 09:26:00,236.2100,236.3000,236.0600,236.1100,15699
AMZN,2025-07-31 09:25:00,236.3000,236.5000,236.0000,236.2500,40519
AMZN,2025-07-31 09:24:00,236.4512,236.5000,236.2500,236.3600,16584
AMZN,2025-07-31 09:23:00,236.4700,236.5000,236.1100,236.4000,44304
AMZN,2025-07-31 09:22:00,236.4600,236.5000,236.4000,236.4700,22101
AMZN,2025-07-31 09:21:00,236.4100,236.5000,236.3000,236.4500,7812
AMZN,2025-07-31 09:20:00,236.4700,236.6900,236.3000,236.4000,12963
AMZN,2025-07-31 09:19:00,236.5600,236.6500,236.4100,236.5100,10522
AMZN,2025-07-31 09:18:00,236.6100,236.7000,236.4400,236.6500,5594
AMZN,2025-07-31 09:17:00,236.4000,236.7000,236.3000,236.5415,13256
AMZN,2025-07-31 09:16:00,236.5700,236.6500,236.3500,236.4800,16319
AMZN,2025-07-31 09:15:00,236.9000,236.9700,236.5100,236.5600,17297
AMZN,2025-07-31 09:14:00,237.0800,237.0800,236.8500,236.9700,7903
AMZN,2025-07-31 09:13:00,237.0400,237.0900,236.8300,236.9914,9029
AMZN,2025-07-31 09:12:00,237.1400,237.1800,236.9100,237.0400,9658
AMZN,2025-07-31 09:11:00,236.9700,237.2500,236.7500,237.1400,2807
AMZN,2025-07-31 09:10:00,237.1100,237.2000,236.8100,236.8100,7578
AMZN,2025-07-31 09:09:00,237.3900,237.5000,236.9300,237.1000,16334
AMZN,2025-07-31 09:08:00,237.2500,237.5000,237.2400,237.4450,7729
AMZN,2025-07-31 09:07:00,237.2000,237.2900,237.1000,237.2900,18482
AMZN,2025-07-31 09:06:00,237.2900,237.3100,237.1400,237.1900,12563
AMZN,2025-07-31 09:05:00,237.3300,237.4100,237.2100,237.2500,6771
AMZN,2025-07-31 09:04:00,237.5800,237.6400,236.9800,237.3500,31462
AMZN,2025-07-31 09:03:00,237.1793,237.6400,237.0000,237.5000,28407
AMZN,2025-07-31 09:02:00,237.2000,237.2000,237.0800,237.1800,3447
AMZN,2025-07-31 09:01:00,237.1100,237.1400,237.0000,237.1100,11086
AMZN,2025-07-31 09:00:00,237.0100,237.1300,237.0100,237.1100,4876
AMZN,2025-07-31 08:59:00,237.0600,237.2500,237.0100,237.1000,2299
AMZN,2025-07-31 08:58:00,236.9900,237.2500,236.9200,237.2000,7170
AMZN,2025-07-31 08:57:00,236.9500,237.0000,236.9200,236.9200,5031
AMZN,2025-07-31 08:56:00,236.8000,237.0000,236.7600,236.9250,8711
AMZN,2025-07-31 08:55:00,236.8418,236.9000,236.7500,236.7500,4976
AMZN,2025-07-31 08:54:00,236.7000,236.9988,236.7000,236.8700,5273
AMZN,2025-07-31 08:53:00,236.8100,236.8500,236.6700,236.8300,3061
AMZN,2025-07-31 08:52:00,236.9900,236.9900,236.5500,236.7200,19814
AMZN,2025-07-31 08:51:00,236.8900,236.9900,236.8100,236.9300,4738
AMZN,2025-07-31 08:50:00,236.9000,237.0000,236.8100,236.8900,3616
AMZN,2025-07-31 08:49:00,237.1800,237.1900,236.8200,236.8800,3728
AMZN,2025-07-31 08:48:00,237.0000,237.2500,236.9700,237.0800,8364
AMZN,2025-07-31 08:47:00,236.9200,237.3100,236.9200,237.0000,11344
AMZN,2025-07-31 08:46:00,237.1400,237.2300,236.8800,236.9400,12980
AMZN,2025-07-31 08:45:00,237.3800,237.4000,237.0100,237.1400,8794
AMZN,2025-07-31 08:44:00,237.4500,237.6400,237.3401,237.4100,12079
AMZN,2025-07-31 08:43:00,237.4100,237.6500,237.4100,237.5200,5178
AMZN,2025-07-31 08:42:00,237.4500,237.5000,237.3800,237.4500,4054
AMZN,2025-07-31 08:41:00,237.5000,237.5500,237.2600,237.4500,6042
AMZN,2025-07-31 08:40:00,237.3400,237.5800,237.2600,237.5400,4441
AMZN,2025-07-31 08:39:00,237.4700,237.5000,237.3000,237.3896,5275
AMZN,2025-07-31 08:38:00,237.5000,237.5000,237.4100,237.5000,8330
AMZN,2025-07-31 08:37:00,237.3900,237.5000,237.3750,237.4900,7156
AMZN,2025-07-31 08:36:00,237.4500,237.4500,237.3000,237.3900,4755
